person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1.0,1.0,0.3181098699569702,0.4527805745601654,0.32299718260765076,0.4469187557697296,0.3149728775024414,0.4462604820728302,0.3306957185268402,0.45584505796432495,0.0,0.0,0.34164583683013916,0.5022988319396973,0.3010033965110779,0.5000355839729309,0.355159193277359,0.5601943731307983,0.2775190472602844,0.5366313457489014,0.33891767263412476,0.5872133374214172,0.2823461592197418,0.5015698075294495,0.33290836215019226,0.6110787987709045,0.30548352003097534,0.6107577681541443,0.3386076092720032,0.6864240765571594,0.2979995608329773,0.6866251826286316,0.3453804552555084,0.75959712266922,0.2913210093975067,0.756733238697052
1.0,1.0,0.31863680481910706,0.45052608847618103,0.32379430532455444,0.4445541799068451,0.3158598840236664,0.4438855051994324,0.3325522541999817,0.45243215560913086,0.0,0.0,0.34391453862190247,0.49913227558135986,0.3036414384841919,0.4962402284145355,0.3574504256248474,0.554654598236084,0.28099411725997925,0.5404868721961975,0.3386756181716919,0.5828262567520142,0.27739161252975464,0.5689773559570312,0.3347555696964264,0.6087526082992554,0.30798161029815674,0.6069968938827515,0.339474081993103,0.6863252520561218,0.3006508946418762,0.6840037703514099,0.34590500593185425,0.7579100728034973,0.2983121871948242,0.750019907951355
1.0,1.0,0.32029983401298523,0.4470953941345215,0.32534027099609375,0.44044193625450134,0.3172149956226349,0.4407530128955841,0.3346213400363922,0.4480622410774231,0.0,0.0,0.346921443939209,0.49621260166168213,0.30661484599113464,0.49425652623176575,0.35942819714546204,0.5521937012672424,0.2831287682056427,0.5341927409172058,0.33767661452293396,0.5784300565719604,0.2777899205684662,0.5472823977470398,0.33621445298194885,0.607467532157898,0.3097849488258362,0.6055552363395691,0.3404821753501892,0.6855766177177429,0.3023771345615387,0.6805012822151184,0.3468194901943207,0.756982147693634,0.30798912048339844,0.7470980882644653
1.0,1.0,0.32114824652671814,0.4442099630832672,0.3265095055103302,0.4380228817462921,0.31834274530410767,0.4377305805683136,0.3364028036594391,0.44636663794517517,0.0,0.0,0.3482711613178253,0.49502426385879517,0.3092442452907562,0.49154379963874817,0.36214858293533325,0.5492751598358154,0.2851283848285675,0.5293093919754028,0.3376457095146179,0.5735278725624084,0.2796243727207184,0.5453731417655945,0.3385741114616394,0.6084384322166443,0.31357526779174805,0.6066003441810608,0.341482549905777,0.6868113875389099,0.30719298124313354,0.6848372220993042,0.34566691517829895,0.7559407949447632,0.32025080919265747,0.7523939609527588
1.0,1.0,0.32181063294410706,0.44237926602363586,0.3272424340248108,0.4365224242210388,0.3194110095500946,0.43607932329177856,0.3375077247619629,0.44582557678222656,0.0,0.0,0.34951990842819214,0.49429580569267273,0.31153351068496704,0.49029862880706787,0.36399227380752563,0.5485616326332092,0.2896242141723633,0.5266398191452026,0.3378226161003113,0.5709946155548096,0.2822224497795105,0.5385082364082336,0.3400571048259735,0.607349157333374,0.31598901748657227,0.6053243279457092,0.3393016755580902,0.6858364343643188,0.3116612732410431,0.6845652461051941,0.3469895124435425,0.7545037269592285,0.32952213287353516,0.7523605823516846
1.0,1.0,0.324216365814209,0.44391292333602905,0.32935696840286255,0.43744033575057983,0.32119736075401306,0.43774324655532837,0.338430255651474,0.44506314396858215,0.0,0.0,0.35178041458129883,0.49341198801994324,0.31325456500053406,0.4920104444026947,0.3641712963581085,0.5515756607055664,0.2884872555732727,0.5327256917953491,0.33668655157089233,0.5737415552139282,0.28805628418922424,0.5378665924072266,0.3421265184879303,0.6058709025382996,0.3187374770641327,0.6040576696395874,0.3379611074924469,0.6811094284057617,0.3157455623149872,0.6819344758987427,0.34840476512908936,0.7558432817459106,0.3323254883289337,0.7531782984733582
1.0,1.0,0.32541579008102417,0.44615453481674194,0.3304733335971832,0.4394698143005371,0.32259827852249146,0.4400895833969116,0.33995571732521057,0.44646888971328735,0.0,0.0,0.3528948426246643,0.49476268887519836,0.31591492891311646,0.4941324293613434,0.36464887857437134,0.5539577007293701,0.290656179189682,0.532555341720581,0.3365611732006073,0.5761647820472717,0.28988388180732727,0.5272637009620667,0.34304410219192505,0.6089110374450684,0.32094907760620117,0.6073713302612305,0.33696091175079346,0.684584379196167,0.3205506503582001,0.6856508255004883,0.34908097982406616,0.7626805901527405,0.3363874554634094,0.7580461502075195
1.0,1.0,0.32656967639923096,0.4496098756790161,0.33169516921043396,0.4429156184196472,0.3239384591579437,0.4434984028339386,0.3419906497001648,0.45052382349967957,0.0,0.0,0.3535628616809845,0.500030517578125,0.3203575015068054,0.4982294738292694,0.3658981919288635,0.557504415512085,0.29514747858047485,0.5334882140159607,0.33769533038139343,0.5783306956291199,0.2873995900154114,0.5377804040908813,0.34452250599861145,0.6078583002090454,0.3246277868747711,0.6063320636749268,0.334968626499176,0.6872093081474304,0.32254841923713684,0.688814640045166,0.35338395833969116,0.7687767744064331,0.3396799862384796,0.7609785199165344
1.0,1.0,0.3269014060497284,0.4521680176258087,0.3321155905723572,0.44555264711380005,0.3250499963760376,0.4460557699203491,0.34356874227523804,0.4537430703639984,0.0,0.0,0.3545772433280945,0.5030307769775391,0.3225061595439911,0.5017412900924683,0.36611658334732056,0.5606216192245483,0.29708823561668396,0.5363408327102661,0.33687299489974976,0.5841958522796631,0.2894844114780426,0.5380330085754395,0.34636190533638,0.609403133392334,0.32709360122680664,0.6074999570846558,0.33523765206336975,0.691784679889679,0.3240085244178772,0.6900072693824768,0.35371387004852295,0.7775202393531799,0.3393751382827759,0.7640508413314819
1.0,1.0,0.3272768259048462,0.4534783959388733,0.3322845995426178,0.44690054655075073,0.32608288526535034,0.44773349165916443,0.3441762924194336,0.45535361766815186,0.0,0.0,0.3557441532611847,0.5049300193786621,0.3258846402168274,0.5051994919776917,0.3653796315193176,0.5621854066848755,0.30032214522361755,0.5423771142959595,0.33572471141815186,0.5869238376617432,0.2918497622013092,0.5498455166816711,0.3498939275741577,0.6113985180854797,0.3317309021949768,0.60910564661026,0.3352622985839844,0.6949753165245056,0.3228570818901062,0.6899906396865845,0.35309261083602905,0.7864000201225281,0.3379088342189789,0.7656958699226379
1.0,1.0,0.32862216234207153,0.4548938274383545,0.33336254954338074,0.4473334550857544,0.327461838722229,0.44841301441192627,0.3456231951713562,0.45445242524147034,0.0,0.0,0.35899603366851807,0.5046643018722534,0.3295426666736603,0.5053895711898804,0.36416253447532654,0.564655065536499,0.3042343258857727,0.542577862739563,0.3349601626396179,0.5853271484375,0.29558318853378296,0.53517085313797,0.3528498113155365,0.6157259941101074,0.3344089686870575,0.6142452359199524,0.3374635577201843,0.6993328928947449,0.324163556098938,0.6938154697418213,0.35544905066490173,0.7927632927894592,0.34270763397216797,0.7709527015686035
1.0,1.0,0.32956019043922424,0.45405012369155884,0.33406955003738403,0.44687849283218384,0.32929447293281555,0.447441041469574,0.3465794622898102,0.4538053870201111,0.0,0.0,0.35896721482276917,0.5018237233161926,0.3338583707809448,0.5029861330986023,0.3652862012386322,0.5599895715713501,0.31246358156204224,0.5452795028686523,0.3341570794582367,0.5818310379981995,0.29888102412223816,0.5414351224899292,0.3548046350479126,0.6147052049636841,0.33839407563209534,0.6125842332839966,0.33986616134643555,0.6990982890129089,0.32715415954589844,0.6915863752365112,0.3560115396976471,0.792264461517334,0.34020739793777466,0.7685317993164062
1.0,1.0,0.3303290605545044,0.4524002969264984,0.334721177816391,0.4453500807285309,0.0,0.0,0.3477531373500824,0.4527883231639862,0.0,0.0,0.36030179262161255,0.49872255325317383,0.3368249237537384,0.501840353012085,0.3658008575439453,0.5560358762741089,0.3169928193092346,0.5444287061691284,0.3348555862903595,0.5786285400390625,0.3041260838508606,0.5299550294876099,0.3585158884525299,0.6140941381454468,0.34304964542388916,0.6128491163253784,0.34400758147239685,0.6990543603897095,0.33255863189697266,0.6927344799041748,0.3555452227592468,0.7923465371131897,0.34072840213775635,0.771251916885376
1.0,1.0,0.331402450799942,0.44846031069755554,0.3355989456176758,0.4414688050746918,0.0,0.0,0.3488057851791382,0.4489796459674835,0.0,0.0,0.3614274263381958,0.49558907747268677,0.3408019244670868,0.4968472421169281,0.36487242579460144,0.5541867017745972,0.3221147358417511,0.5373985171318054,0.33443397283554077,0.5762612223625183,0.31376105546951294,0.5135599374771118,0.3575553894042969,0.6149564981460571,0.3442460894584656,0.612722635269165,0.3464537262916565,0.6994974613189697,0.3375736176967621,0.6911200881004333,0.35500380396842957,0.7906460165977478,0.34298181533813477,0.7748147249221802
1.0,1.0,0.3335001766681671,0.4471977949142456,0.33746764063835144,0.4403126537799835,0.0,0.0,0.35046619176864624,0.4481143653392792,0.0,0.0,0.36135149002075195,0.49313151836395264,0.34575337171554565,0.49468672275543213,0.3646470308303833,0.5501234531402588,0.33146151900291443,0.5353615880012512,0.33494099974632263,0.5725108981132507,0.3155718743801117,0.5136646032333374,0.3617222011089325,0.6110623478889465,0.3513096868991852,0.61009281873703,0.34537771344184875,0.6947869062423706,0.3407672643661499,0.6939182281494141,0.35326874256134033,0.7845627665519714,0.348264217376709,0.7793225049972534
1.0,1.0,0.33432453870773315,0.4471033811569214,0.3378113806247711,0.4403100311756134,0.0,0.0,0.3501374125480652,0.4471045732498169,0.0,0.0,0.3617056906223297,0.4907396137714386,0.35073959827423096,0.4918540120124817,0.36288630962371826,0.5495253801345825,0.33995386958122253,0.5326079726219177,0.335559219121933,0.5699805021286011,0.32238176465034485,0.5096058249473572,0.3624415397644043,0.6099368929862976,0.3557404577732086,0.6074504256248474,0.343845009803772,0.6935871243476868,0.34633493423461914,0.6881523728370667,0.3527618646621704,0.787670910358429,0.3639655113220215,0.7599912881851196
1.0,1.0,0.33630579710006714,0.4503239393234253,0.3392539322376251,0.44319409132003784,0.0,0.0,0.3510681986808777,0.44796252250671387,0.0,0.0,0.3622857332229614,0.4910944700241089,0.3582344353199005,0.4886965751647949,0.36321455240249634,0.5503917932510376,0.0,0.0,0.3361402451992035,0.5720980763435364,0.0,0.0,0.3620206117630005,0.610160231590271,0.36031150817871094,0.605940580368042,0.34567078948020935,0.6962502598762512,0.35164517164230347,0.6881402730941772,0.35365352034568787,0.7907781004905701,0.3744243085384369,0.7630400657653809
1.0,1.0,0.3394429385662079,0.4490066468715668,0.3425816297531128,0.44188252091407776,0.0,0.0,0.3550013601779938,0.4475274085998535,0.0,0.0,0.3651476800441742,0.48918020725250244,0.363643079996109,0.4892735779285431,0.3635971248149872,0.5508650541305542,0.0,0.0,0.33456748723983765,0.5775847434997559,0.0,0.0,0.3651970326900482,0.6109283566474915,0.3656196892261505,0.6071553826332092,0.34358662366867065,0.6950743794441223,0.35453760623931885,0.6894165873527527,0.35239773988723755,0.7944705486297607,0.38286033272743225,0.7617615461349487
1.0,1.0,0.34511253237724304,0.44763651490211487,0.34865742921829224,0.4405653178691864,0.0,0.0,0.3602866530418396,0.44799908995628357,0.0,0.0,0.3661321997642517,0.4901829957962036,0.3668726682662964,0.4901208281517029,0.36201220750808716,0.5527848601341248,0.0,0.0,0.3365515172481537,0.5786176919937134,0.0,0.0,0.36449211835861206,0.6136541366577148,0.36672231554985046,0.6099739670753479,0.34335651993751526,0.6957311630249023,0.3576005697250366,0.6872665882110596,0.3526153862476349,0.7963587641716003,0.3891963064670563,0.7560723423957825
1.0,1.0,0.3481388986110687,0.44983920454978943,0.35047951340675354,0.4424212872982025,0.0,0.0,0.3604333996772766,0.4478406310081482,0.0,0.0,0.3662532866001129,0.49159669876098633,0.3743217885494232,0.4940218925476074,0.36394205689430237,0.5527554750442505,0.0,0.0,0.3402433395385742,0.5815699100494385,0.0,0.0,0.36447811126708984,0.6156637072563171,0.3725840151309967,0.6128345131874084,0.34037676453590393,0.6978490352630615,0.36342447996139526,0.690685510635376,0.34831443428993225,0.7950399518013,0.39649316668510437,0.7594709396362305
1.0,1.0,0.0,0.0,0.35367029905319214,0.44474563002586365,0.0,0.0,0.36009371280670166,0.4507015645503998,0.0,0.0,0.36413347721099854,0.49579644203186035,0.3795071840286255,0.4975292682647705,0.36246010661125183,0.5528361201286316,0.0,0.0,0.3394630551338196,0.5864203572273254,0.0,0.0,0.3645441234111786,0.6159671545028687,0.3785302937030792,0.613922119140625,0.3400866389274597,0.6971966028213501,0.3712058961391449,0.6950185298919678,0.3479941487312317,0.7935307621955872,0.4003916084766388,0.7710132598876953
1.0,1.0,0.0,0.0,0.3550720810890198,0.4477647542953491,0.0,0.0,0.3617483973503113,0.4524211585521698,0.0,0.0,0.36264732480049133,0.50008225440979,0.3840097188949585,0.4993327260017395,0.35861513018608093,0.5596247315406799,0.0,0.0,0.3374602496623993,0.5896618366241455,0.0,0.0,0.3633963465690613,0.6207207441329956,0.38147249817848206,0.6176920533180237,0.33987846970558167,0.7039883136749268,0.3759922385215759,0.7004552483558655,0.348152756690979,0.7943264245986938,0.40119269490242004,0.7786140441894531
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626720607280731,0.4558950662612915,0.0,0.0,0.36178237199783325,0.5053070783615112,0.38660767674446106,0.5038323998451233,0.35540518164634705,0.5682117938995361,0.38192880153656006,0.5641058087348938,0.3392972946166992,0.5969877243041992,0.0,0.0,0.3642054498195648,0.6254259347915649,0.38421690464019775,0.622664749622345,0.3409109115600586,0.7080692052841187,0.38073617219924927,0.7045005559921265,0.3523504137992859,0.7963879108428955,0.4020918905735016,0.7903561592102051
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626415431499481,0.459439754486084,0.0,0.0,0.35847440361976624,0.5089028477668762,0.39069604873657227,0.5050477981567383,0.35196828842163086,0.573714017868042,0.39646321535110474,0.5529261231422424,0.34044137597084045,0.6053269505500793,0.0,0.0,0.36218976974487305,0.6282201409339905,0.386538028717041,0.6252063512802124,0.3395799398422241,0.7097871899604797,0.38456326723098755,0.705449640750885,0.35099801421165466,0.7967907190322876,0.4041271209716797,0.7933793663978577
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36389487981796265,0.461190402507782,0.0,0.0,0.3601105809211731,0.5090208649635315,0.39442044496536255,0.5058490037918091,0.3518238365650177,0.5655258297920227,0.4030288755893707,0.5503743886947632,0.3453156054019928,0.5973067283630371,0.3784899413585663,0.5600997805595398,0.363882452249527,0.6248990893363953,0.3889435827732086,0.6219508051872253,0.34274065494537354,0.7080373764038086,0.38651084899902344,0.7051553130149841,0.3507489860057831,0.7944069504737854,0.4045836627483368,0.7906608581542969
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36543145775794983,0.46476367115974426,0.38575536012649536,0.4655787944793701,0.35792580246925354,0.5097290277481079,0.3975085914134979,0.5082917809486389,0.3459353446960449,0.5693279504776001,0.4104872941970825,0.5501434206962585,0.34238913655281067,0.5856075882911682,0.0,0.0,0.36343058943748474,0.624065637588501,0.391594260931015,0.6230383515357971,0.3461378216743469,0.7061014771461487,0.3891480267047882,0.7085800766944885,0.3492381274700165,0.7961451411247253,0.404146283864975,0.7959263920783997
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36765092611312866,0.4634286165237427,0.3891678750514984,0.4652438759803772,0.35634472966194153,0.5056816935539246,0.39994823932647705,0.5054080486297607,0.3424818217754364,0.5689214468002319,0.41860970854759216,0.5455687046051025,0.34912949800491333,0.6026667356491089,0.39703819155693054,0.5106675028800964,0.3633233606815338,0.6221728920936584,0.3934669494628906,0.6242430806159973,0.3442760407924652,0.7029310464859009,0.39181622862815857,0.7114769816398621,0.3452918231487274,0.7859719395637512,0.40543997287750244,0.800650954246521
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894614577293396,0.4632050395011902,0.35582733154296875,0.5083337426185608,0.40220680832862854,0.5064366459846497,0.34201815724372864,0.5677149295806885,0.42245590686798096,0.5498313903808594,0.3528840243816376,0.5913020968437195,0.4037284851074219,0.5193074345588684,0.362911581993103,0.6248199343681335,0.39544257521629333,0.6244637370109558,0.34727540612220764,0.7060418128967285,0.3934057354927063,0.709960401058197,0.3499646782875061,0.792542040348053,0.40458664298057556,0.7958328127861023
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36816349625587463,0.4584643244743347,0.38768520951271057,0.459117591381073,0.3539274334907532,0.5058351755142212,0.40026846528053284,0.5041541457176208,0.3394683003425598,0.5702070593833923,0.42117491364479065,0.5482409596443176,0.3577306568622589,0.5896856784820557,0.40467309951782227,0.5273677110671997,0.3615988492965698,0.6216807961463928,0.3928624093532562,0.6234688758850098,0.34641772508621216,0.7057456970214844,0.3910053074359894,0.7103443145751953,0.3494396507740021,0.7969412803649902,0.4034757614135742,0.7984775304794312
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367823988199234,0.45661696791648865,0.38877424597740173,0.4581845998764038,0.3547729551792145,0.5035242438316345,0.40028002858161926,0.5050723552703857,0.3406875729560852,0.5661105513572693,0.4253215789794922,0.5515657067298889,0.35804831981658936,0.5845957398414612,0.4114468991756439,0.5320730209350586,0.3627685606479645,0.6216292381286621,0.39286863803863525,0.6234390735626221,0.352090448141098,0.7069031000137329,0.394162118434906,0.7090367674827576,0.351131796836853,0.7941190004348755,0.4030565321445465,0.7929469347000122
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36803609132766724,0.4554691016674042,0.38946637511253357,0.45754164457321167,0.3548673391342163,0.5019881129264832,0.39970263838768005,0.5052769780158997,0.3393457531929016,0.5642775297164917,0.4236063063144684,0.5546352863311768,0.3595971167087555,0.580171525478363,0.41047099232673645,0.5352323055267334,0.3630604147911072,0.6198350787162781,0.3925219476222992,0.6225767135620117,0.35555580258369446,0.7064266800880432,0.39535439014434814,0.7090941071510315,0.35001420974731445,0.7952286005020142,0.4023744463920593,0.7967594265937805
